#V3.30
#C North Sea/Skagerrak/Eastern Channel Cod
#
26 #_styr
75 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
20 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fleet1	#_1
3	 1	1	2	0	Fleet2	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
   60	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2073      
   60	1	2	0	0	1	 70	 70	 5	0	 0	 0	 0	 0	 4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2075      
   60	1	2	0	0	1	 72	 72	 4	0	 0	 0	 0	 1	 2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2076      
   60	1	2	0	0	1	 74	 74	 3	0	 0	 0	 0	 0	 2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2077      
   60	1	2	0	0	1	 76	 76	 4	0	 0	 0	 0	 0	 1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2078      
   60	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2079      
   60	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2080      
   60	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2082      
   60	1	2	0	0	1	 86	 86	 2	0	 0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2083      
   60	1	2	0	0	1	 88	 88	 2	0	 0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2084      
   60	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2085      
   60	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2086      
   60	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_2087      
   61	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2107      
   61	1	2	0	0	1	 16	 16	 7	0	 7	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2108      
   61	1	2	0	0	1	 18	 18	24	0	24	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2109      
   61	1	2	0	0	1	 20	 20	18	0	18	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2110      
   61	1	2	0	0	1	 22	 22	13	0	13	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2111      
   61	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2112      
   61	1	2	0	0	1	 26	 26	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2113      
   61	1	2	0	0	1	 28	 28	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2114      
   61	1	2	0	0	1	 30	 30	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2115      
   61	1	2	0	0	1	 32	 32	 7	0	 0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2116      
   61	1	2	0	0	1	 34	 34	10	0	 0	 9	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2117      
   61	1	2	0	0	1	 36	 36	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2118      
   61	1	2	0	0	1	 38	 38	 4	0	 0	 3	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2119      
   61	1	2	0	0	1	 40	 40	 5	0	 0	 2	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2120      
   61	1	2	0	0	1	 42	 42	 4	0	 0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2121      
   61	1	2	0	0	1	 44	 44	 9	0	 0	 0	 9	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2122      
   61	1	2	0	0	1	 46	 46	 7	0	 0	 0	 7	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2123      
   61	1	2	0	0	1	 48	 48	10	0	 0	 0	 9	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2124      
   61	1	2	0	0	1	 50	 50	 9	0	 0	 0	 7	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2125      
   61	1	2	0	0	1	 52	 52	 4	0	 0	 0	 1	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2126      
   61	1	2	0	0	1	 54	 54	 5	0	 0	 0	 0	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2127      
   61	1	2	0	0	1	 56	 56	 7	0	 0	 0	 0	 7	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2128      
   61	1	2	0	0	1	 58	 58	 9	0	 0	 0	 0	 9	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2129      
   61	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	#_2130      
   61	1	2	0	0	1	 62	 62	10	0	 0	 0	 1	 6	 2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2131      
   61	1	2	0	0	1	 64	 64	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2132      
   61	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 2	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2133      
   61	1	2	0	0	1	 68	 68	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2134      
   61	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2135      
   61	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2136      
   61	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2137      
   61	1	2	0	0	1	 76	 76	 3	0	 0	 0	 0	 0	 0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2138      
   61	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2139      
   61	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2140      
   61	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	 0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_2141      
   61	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2142      
   61	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2143      
   61	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_2144      
   61	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_2146      
   61	1	2	0	0	1	 94	 94	 2	0	 0	 0	 0	 0	 0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_2147      
   62	1	2	0	0	1	 16	 16	 9	0	 9	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2168      
   62	1	2	0	0	1	 18	 18	25	0	25	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2169      
   62	1	2	0	0	1	 20	 20	18	0	18	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2170      
   62	1	2	0	0	1	 22	 22	 8	0	 7	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2171      
   62	1	2	0	0	1	 24	 24	 3	0	 3	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2172      
   62	1	2	0	0	1	 26	 26	 2	0	 1	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2173      
   62	1	2	0	0	1	 28	 28	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2174      
   62	1	2	0	0	1	 30	 30	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2175      
   62	1	2	0	0	1	 32	 32	11	0	 0	11	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2176      
   62	1	2	0	0	1	 34	 34	12	0	 0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2177      
   62	1	2	0	0	1	 36	 36	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2178      
   62	1	2	0	0	1	 38	 38	 5	0	 0	 3	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2179      
   62	1	2	0	0	1	 40	 40	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2180      
   62	1	2	0	0	1	 42	 42	 4	0	 0	 1	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2181      
   62	1	2	0	0	1	 44	 44	 5	0	 0	 1	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2182      
   62	1	2	0	0	1	 46	 46	 3	0	 0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2183      
   62	1	2	0	0	1	 48	 48	 7	0	 0	 0	 5	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2184      
   62	1	2	0	0	1	 50	 50	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2185      
   62	1	2	0	0	1	 52	 52	 5	0	 0	 0	 3	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2186      
   62	1	2	0	0	1	 54	 54	 4	0	 0	 0	 1	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2187      
   62	1	2	0	0	1	 56	 56	 4	0	 0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2188      
   62	1	2	0	0	1	 58	 58	 5	0	 0	 0	 0	 3	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2189      
   62	1	2	0	0	1	 60	 60	 6	0	 0	 0	 0	 4	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2190      
   62	1	2	0	0	1	 62	 62	10	0	 0	 0	 0	 7	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2191      
   62	1	2	0	0	1	 64	 64	 5	0	 0	 0	 0	 2	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2192      
   62	1	2	0	0	1	 66	 66	 5	0	 0	 0	 0	 3	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2193      
   62	1	2	0	0	1	 68	 68	 4	0	 0	 0	 0	 0	 2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	#_2194      
   62	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 0	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2195      
   62	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2196      
   62	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2197      
   62	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2198      
   62	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2199      
   62	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2200      
   62	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2201      
   62	1	2	0	0	1	 84	 84	 2	0	 0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2202      
   62	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2203      
   62	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2204      
   62	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_2205      
   62	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_2206      
   62	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_2207      
   62	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2210      
   62	1	2	0	0	1	102	102	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_2211      
   63	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2227      
   63	1	2	0	0	1	 16	 16	11	0	11	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2228      
   63	1	2	0	0	1	 18	 18	26	0	26	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2229      
   63	1	2	0	0	1	 20	 20	35	0	35	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2230      
   63	1	2	0	0	1	 22	 22	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2231      
   63	1	2	0	0	1	 24	 24	 5	0	 3	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2232      
   63	1	2	0	0	1	 26	 26	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2233      
   63	1	2	0	0	1	 28	 28	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2234      
   63	1	2	0	0	1	 30	 30	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2235      
   63	1	2	0	0	1	 32	 32	 7	0	 0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2236      
   63	1	2	0	0	1	 34	 34	 6	0	 0	 5	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2237      
   63	1	2	0	0	1	 36	 36	10	0	 0	 9	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2238      
   63	1	2	0	0	1	 38	 38	10	0	 0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2239      
   63	1	2	0	0	1	 40	 40	 4	0	 0	 1	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2240      
   63	1	2	0	0	1	 42	 42	 4	0	 0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2241      
   63	1	2	0	0	1	 44	 44	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2242      
   63	1	2	0	0	1	 46	 46	 7	0	 0	 0	 6	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2243      
   63	1	2	0	0	1	 48	 48	 5	0	 0	 0	 4	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2244      
   63	1	2	0	0	1	 50	 50	 5	0	 0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2245      
   63	1	2	0	0	1	 52	 52	 2	0	 0	 0	 1	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2246      
   63	1	2	0	0	1	 54	 54	 5	0	 0	 0	 4	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2247      
   63	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2248      
   63	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2249      
   63	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2250      
   63	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 1	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2251      
   63	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2253      
   63	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2255      
   63	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2256      
   63	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2257      
   63	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2258      
   63	1	2	0	0	1	 78	 78	 5	0	 0	 0	 0	 0	 1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2259      
   63	1	2	0	0	1	 80	 80	 3	0	 0	 0	 0	 0	 0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2260      
   63	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2261      
   63	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2262      
   63	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_2265      
   63	1	2	0	0	1	 92	 92	 2	0	 0	 0	 0	 0	 0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	#_2266      
   63	1	2	0	0	1	104	104	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_2272      
   63	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_2275      
   63	1	2	0	0	1	112	112	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_2276      
   63	1	2	0	0	1	120	120	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_2280      
   64	1	2	0	0	1	 14	 14	 3	0	 3	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2287      
   64	1	2	0	0	1	 16	 16	13	0	13	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2288      
   64	1	2	0	0	1	 18	 18	53	0	53	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2289      
   64	1	2	0	0	1	 20	 20	53	0	53	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2290      
   64	1	2	0	0	1	 22	 22	18	0	18	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2291      
   64	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2292      
   64	1	2	0	0	1	 28	 28	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2294      
   64	1	2	0	0	1	 30	 30	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2295      
   64	1	2	0	0	1	 32	 32	 7	0	 0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2296      
   64	1	2	0	0	1	 34	 34	 6	0	 0	 6	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2297      
   64	1	2	0	0	1	 36	 36	10	0	 0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2298      
   64	1	2	0	0	1	 38	 38	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2299      
   64	1	2	0	0	1	 44	 44	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2302      
   64	1	2	0	0	1	 46	 46	 2	0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2303      
   64	1	2	0	0	1	 48	 48	 2	0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2304      
   64	1	2	0	0	1	 50	 50	 5	0	 0	 0	 4	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2305      
   64	1	2	0	0	1	 52	 52	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2306      
   64	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2309      
   64	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2310      
   64	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2311      
   64	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2313      
   64	1	2	0	0	1	 70	 70	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2315      
   64	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2318      
   64	1	2	0	0	1	 84	 84	 3	0	 0	 0	 0	 0	 0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2322      
   65	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2347      
   65	1	2	0	0	1	 16	 16	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2348      
   65	1	2	0	0	1	 18	 18	30	0	30	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2349      
   65	1	2	0	0	1	 20	 20	31	0	31	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2350      
   65	1	2	0	0	1	 22	 22	13	0	13	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2351      
   65	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2352      
   65	1	2	0	0	1	 26	 26	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2353      
   65	1	2	0	0	1	 28	 28	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2354      
   65	1	2	0	0	1	 30	 30	 7	0	 0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2355      
   65	1	2	0	0	1	 32	 32	14	0	 0	14	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2356      
   65	1	2	0	0	1	 34	 34	17	0	 0	17	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2357      
   65	1	2	0	0	1	 36	 36	16	0	 0	15	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2358      
   65	1	2	0	0	1	 38	 38	 6	0	 0	 4	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2359      
   65	1	2	0	0	1	 40	 40	 4	0	 0	 3	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2360      
   65	1	2	0	0	1	 42	 42	 2	0	 0	 1	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2361      
   65	1	2	0	0	1	 44	 44	 6	0	 0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2362      
   65	1	2	0	0	1	 46	 46	 9	0	 0	 0	 8	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2363      
   65	1	2	0	0	1	 48	 48	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2364      
   65	1	2	0	0	1	 50	 50	 4	0	 0	 0	 2	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2365      
   65	1	2	0	0	1	 52	 52	 2	0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2366      
   65	1	2	0	0	1	 54	 54	 3	0	 0	 0	 1	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2367      
   65	1	2	0	0	1	 56	 56	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2368      
   65	1	2	0	0	1	 58	 58	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2369      
   65	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2371      
   65	1	2	0	0	1	 64	 64	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_2372      
